Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'Original Manuscript Submission Confirmation',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',2 days 06:59:07.905882,
Total time for 'SW-Awaiting Checklist Completion' across all cases,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,9264 days 01:01:15,
Minimum time to complete 'SW-Awaiting Checklist Completion',The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,0 days 03:27:58,
Average time between 'SW-Awaiting Checklist Completion' and 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Total resolution time of 'SW-Awaiting Checklist Completion',The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,9264 days 01:01:15,
Average time it takes 'SW-Awaiting Checklist Completion' after 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting Checklist Completion',11 days 14:30:04,
Minimum time from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment',0 days 01:10:01,
Average waiting time to the 'SW-Awaiting Checklist Completion',The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion',0 days 16:24:33.882353,
Total time it takes the 'SW-Awaiting Checklist Completion' to be done before 'Plagiarism Originality Report Completed',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',120 days 18:08:16,
Minimum resolution time of 'SW-Awaiting Checklist Completion' before 'SW-Checklist Completed',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',0 days 01:04:14,
Average time for 'SW-Awaiting Checklist Completion' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Reject' in the variant with the highest frequency,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',913 days 16:42:24,
Average time from 'SW-Awaiting Checklist Completion' to the next activity in the process for each variant,The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case,108 days 23:43:46.764706,
Total time for 'SW-Awaiting Checklist Completion' in the variant with the longest performance time,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,9264 days 01:01:15,
Minimum time it takes 'SW-Awaiting Checklist Completion' before 'SW-AE Assign Reviewers' in any variant,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',2 days 10:36:44,
Average time to 'SW-Awaiting Checklist Completion' from the start of the case,The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion',0 days 16:24:33.882353,
Total time until 'SW-Awaiting Checklist Completion' is performed from the start of the case across all cases,The sum of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion',58 days 02:48:00,
Minimum time until 'SW-Awaiting Checklist Completion' is performed after 'Original Manuscript Submission Confirmation',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting Checklist Completion',0 days 00:00:00,
