Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting AE Recommendation' to 'SW-EIC Reject',The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Reject',"4 days, 19:40:46",
Total time from 'SW-AE Assign Reviewers' to 'SW-EIC Reject',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',"684 days, 23:12:29",
Minimum time from 'Original Manuscript Submission Confirmation' to 'SW-EIC Reject',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',3:27:58,
Average time for 'SW-EIC Reject' across all cases,The average of the duration between activity SW-EIC Reject and the end of the case,0:01:25.441176,
Total resolution time of 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0:48:25,
Average waiting time to the 'SW-EIC Reject' after 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject',17:24:44.250000,
Minimum resolution time of 'SW-EIC Reject',The minimum of the duration between activity SW-EIC Reject and the end of the case,0:00:00,
Total time it takes 'SW-EIC Reject' to be done after 'SW-Awaiting AE Assignment',The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject',"514 days, 15:46:41",
Average time it takes from 'SW-Checklist Completed' to 'SW-EIC Reject',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',"25 days, 10:26:00.606061",
Minimum time it takes from 'Manuscript Export Succeeded' to 'SW-EIC Reject',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Reject',3:14:28,
Average time between 'SW-AE Assign Reviewers' and 'SW-EIC Reject',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',"76 days, 2:34:43.222222",
Total time for 'SW-EIC Reject' across all variants,The sum of the duration between activity SW-EIC Reject and the end of the case,0:48:25,
Average time from 'SW-Reviewer Agreed' to 'SW-EIC Reject',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',"73 days, 5:09:34.100000",
Minimum time from 'SW-Reviewer Selection is now due' to 'SW-EIC Reject',The minimum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-EIC Reject',,
Average time to 'SW-EIC Reject' from the first activity in the process,The average of the duration between the start of the case and activity 'SW-EIC Reject',"28 days, 10:59:02.764706",
Total time from 'SW-AE Assign Reviewers Challenge Paper' to 'SW-EIC Reject',The sum of the duration between activity 'SW-AE Assign Reviewers Challenge Paper' and activity 'SW-EIC Reject',"190 days, 0:25:32",
Minimum time from 'SW-Initial Reviewer Selection' to 'SW-EIC Reject',The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject',"2 days, 19:54:34",
Average time from 'SW-Reviewer Declined' to 'SW-EIC Reject',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Reject',"83 days, 9:19:16.833333",
Total time from 'SW-Reviewer No Response' to 'SW-EIC Reject',The sum of the duration between activity 'SW-Reviewer No Response' and activity 'SW-EIC Reject',"50 days, 17:44:16",
