Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time until Unmatched + Unmatched is performed,The average of the duration between the start of the case and activity 'Unmatched + Unmatched',3 days 10:08:46.600000,
Average time from Accepted + In Progress to Unmatched + Unmatched,The average of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',3 days 10:08:46.600000,
Average time from Queued + Awaiting Assignment to Unmatched + Unmatched,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Unmatched + Unmatched',5 days 13:01:52,
Average time it takes Unmatched + Unmatched to be done,The average of the duration between activity Unmatched + Unmatched and the end of the case,10 days 02:19:37.800000,
Total time until Unmatched + Unmatched is performed,The sum of the duration between the start of the case and activity 'Unmatched + Unmatched',17 days 02:43:53,
Total time from Accepted + In Progress to Unmatched + Unmatched,The sum of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',17 days 02:43:53,
Total time from Queued + Awaiting Assignment to Unmatched + Unmatched,The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Unmatched + Unmatched',11 days 02:03:44,
Total time it takes Unmatched + Unmatched to be done,The sum of the duration between activity Unmatched + Unmatched and the end of the case,50 days 11:38:09,
Time until Unmatched + Unmatched,The average of the duration between the start of the case and activity 'Unmatched + Unmatched',3 days 10:08:46.600000,
Time from Accepted + In Progress to Unmatched + Unmatched,The average of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',3 days 10:08:46.600000,
Time from Queued + Awaiting Assignment to Unmatched + Unmatched,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Unmatched + Unmatched',5 days 13:01:52,
Time it takes Unmatched + Unmatched to be done,The average of the duration between activity Unmatched + Unmatched and the end of the case,10 days 02:19:37.800000,
Unmatched + Unmatched Cycle Time,The average of the duration between activity Unmatched + Unmatched and the end of the case,10 days 02:19:37.800000,
Comparison of time it takes Unmatched + Unmatched to be done vs. Completed + In Call,The average of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Completed + In Call occurs,,
Comparison of time it takes Unmatched + Unmatched to be done vs. Completed + Resolved,The average of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Completed + Resolved occurs,10 days 02:19:37.800000,
Comparison of time it takes Unmatched + Unmatched to be done vs. Completed + Closed,The average of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Completed + Closed occurs,10 days 02:19:37.800000,
Comparison of total time from Accepted + In Progress to Unmatched + Unmatched vs. Completed + In Call,The sum of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',,
Comparison of total time from Accepted + In Progress to Unmatched + Unmatched vs. Completed + Resolved,The sum of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',17 days 02:43:53,
Comparison of total time from Accepted + In Progress to Unmatched + Unmatched vs. Completed + Closed,The sum of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',17 days 02:43:53,
Elapsed time between Accepted + In Progress and Unmatched + Unmatched,The average of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',3 days 10:08:46.600000,
