Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Accepted + In Progress to Accepted + Wait - User,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',"5 days, 16:16:14.116298",
Average time until Accepted + Wait - User is performed,The average of the duration between the start of the case and activity 'Accepted + Wait - User',"5 days, 16:23:30.693788",
Average time for Accepted + Wait - User,The average of the duration between activity Accepted + Wait - User and the end of the case,"17 days, 9:20:25.763527",
Average waiting time to Accepted + Wait - User,The average of the duration between the start of the case and activity 'Accepted + Wait - User',"5 days, 16:23:30.693788",
Average time it takes Accepted + Wait - User to be done,The average of the duration between activity Accepted + Wait - User and the end of the case,"17 days, 9:20:25.763527",
Total time from Accepted + In Progress to Accepted + Wait - User,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',"14109 days, 16:24:39",
Total time until Accepted + Wait - User is performed,The sum of the duration between the start of the case and activity 'Accepted + Wait - User',"14179 days, 1:41:21",
Total time for Accepted + Wait - User,The sum of the duration between activity Accepted + Wait - User and the end of the case,"43386 days, 0:31:20",
Total waiting time to Accepted + Wait - User,The sum of the duration between the start of the case and activity 'Accepted + Wait - User',"14179 days, 1:41:21",
Total time it takes Accepted + Wait - User to be done,The sum of the duration between activity Accepted + Wait - User and the end of the case,"43386 days, 0:31:20",
Total resolution time of Accepted + Wait - User,The sum of the duration between activity Accepted + Wait - User and the end of the case,"43386 days, 0:31:20",
Minimum time until Accepted + Wait - User is performed,The minimum of the duration between the start of the case and activity 'Accepted + Wait - User',0:00:00,
Minimum time for Accepted + Wait - User,The minimum of the duration between activity Accepted + Wait - User and the end of the case,0:00:00,
Minimum waiting time to Accepted + Wait - User,The minimum of the duration between the start of the case and activity 'Accepted + Wait - User',0:00:00,
Time until Accepted + Wait - User,The average of the duration between the start of the case and activity 'Accepted + Wait - User',"5 days, 16:23:30.693788",
Time to Accepted + Wait - User since Accepted + In Progress,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',"5 days, 16:16:14.116298",
Time of Accepted + Wait - User,The average of the duration between activity Accepted + Wait - User and the end of the case,"17 days, 9:20:25.763527",
Accepted + Wait - User Cycle Time,The average of the duration between activity Accepted + Wait - User and the end of the case,"17 days, 9:20:25.763527",
Time from Accepted + In Progress to Accepted + Wait - User compared with time from Accepted + In Progress to Completed + In Call,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',"4 days, 8:22:14.892857",
Time from Accepted + In Progress to Accepted + Wait - User compared with time from Accepted + In Progress to Completed + Resolved,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',"5 days, 19:23:49.788279",
Time from Accepted + In Progress to Accepted + Wait - User compared with time from Accepted + In Progress to Queued + Awaiting Assignment,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',"6 days, 7:05:34.760358",
Time from Accepted + In Progress to Accepted + Wait - User compared with time from Accepted + In Progress to Accepted + Assigned,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',"8 days, 12:26:12.475887",
Elapsed time between Accepted + In Progress and Accepted + Wait - User,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',"5 days, 16:16:14.116298",
Time until Accepted + Wait - User in variants involving Completed + In Call,The average of the duration between the start of the case and activity 'Accepted + Wait - User',"4 days, 8:22:14.892857",
Time until Accepted + Wait - User in variants involving Completed + Resolved,The average of the duration between the start of the case and activity 'Accepted + Wait - User',"5 days, 19:30:31.228524",
Time until Accepted + Wait - User in variants involving Queued + Awaiting Assignment,The average of the duration between the start of the case and activity 'Accepted + Wait - User',"6 days, 7:26:43.866134",
Time until Accepted + Wait - User in variants involving Accepted + Assigned,The average of the duration between the start of the case and activity 'Accepted + Wait - User',"8 days, 13:02:33.921889",
