Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time to complete 'Accepted + In Progress',The average of the duration between activity Accepted + In Progress and the end of the case,12 days 01:31:32.497611,
Average time from 'Accepted + In Progress' to 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',0 days 08:38:49.233515,
Average time from 'Accepted + In Progress' to 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',11 days 00:27:37.584765,
Average time from 'Accepted + In Progress' to 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',4 days 08:30:01.120050,
Total time to complete 'Accepted + In Progress',The sum of the duration between activity Accepted + In Progress and the end of the case,90911 days 01:37:42,
Total time from 'Accepted + In Progress' to 'Completed + In Call',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',726 days 17:01:04,
Total time from 'Accepted + In Progress' to 'Completed + Resolved',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',62203 days 07:11:06,
Total time from 'Accepted + In Progress' to 'Queued + Awaiting Assignment',The sum of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',17264 days 07:44:01,
Minimum time to complete 'Accepted + In Progress',The minimum of the duration between activity Accepted + In Progress and the end of the case,0 days 00:00:00,
Minimum time from 'Accepted + In Progress' to 'Completed + In Call',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',0 days 00:00:04,
Minimum time from 'Accepted + In Progress' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',0 days 00:00:07,
Minimum time from 'Accepted + In Progress' to 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',0 days 00:00:04,
Time until 'Accepted + In Progress' is performed,The sum of the duration between the start of the case and activity 'Accepted + In Progress',43677 days 20:54:37,
Time from 'Accepted + In Progress' to 'Completed + In Call',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',726 days 17:01:04,
Time from 'Accepted + In Progress' to 'Completed + Resolved',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',62203 days 07:11:06,
Time from 'Accepted + In Progress' to 'Queued + Awaiting Assignment',The sum of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',17264 days 07:44:01,
'Accepted + In Progress' Cycle Time,The sum of the duration between activity Accepted + In Progress and the end of the case,90911 days 01:37:42,
Average waiting time to 'Accepted + In Progress',The average of the duration between the start of the case and activity 'Accepted + In Progress',5 days 19:06:05.402999,
Total waiting time to 'Accepted + In Progress',The sum of the duration between the start of the case and activity 'Accepted + In Progress',43677 days 20:54:37,
Minimum waiting time to 'Accepted + In Progress',The minimum of the duration between the start of the case and activity 'Accepted + In Progress',0 days 00:00:00,
Elapsed time between 'Accepted + In Progress' and 'Completed + In Call',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',726 days 17:01:04,
Elapsed time between 'Accepted + In Progress' and 'Completed + Resolved',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',62203 days 07:11:06,
Elapsed time between 'Accepted + In Progress' and 'Queued + Awaiting Assignment',The sum of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',17264 days 07:44:01,
Time it takes 'Accepted + In Progress' to be done,The sum of the duration between activity Accepted + In Progress and the end of the case,90911 days 01:37:42,
Time it takes 'Completed + In Call' after the execution of 'Accepted + In Progress',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',726 days 17:01:04,
Time it takes 'Completed + Resolved' after the execution of 'Accepted + In Progress',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',62203 days 07:11:06,
Time it takes 'Queued + Awaiting Assignment' after the execution of 'Accepted + In Progress',The sum of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',17264 days 07:44:01,
