Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"11 days, 23:31:57.208738",
Average time between 'Accepted + In Progress' and 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"11 days, 23:31:57.208738",
Average time until 'Accepted + Wait - Implementation' is performed,The average of the duration between the start of the case and activity 'Accepted + Wait - Implementation',"11 days, 23:10:31.990315",
Average time for 'Accepted + Wait - Implementation',The average of the duration between activity Accepted + Wait - Implementation and the end of the case,"17 days, 8:00:03.150121",
Average time since 'Accepted + In Progress' and 'Accepted + Wait - Implementation' are performed,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"11 days, 23:31:57.208738",
Average waiting time to 'Accepted + Wait - Implementation',The average of the duration between the start of the case and activity 'Accepted + Wait - Implementation',"11 days, 23:10:31.990315",
Average time it takes 'Accepted + Wait - Implementation' after the execution of 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"11 days, 23:31:57.208738",
Average time it takes 'Accepted + Wait - Implementation' to be done,The average of the duration between the start of the case and activity 'Accepted + Wait - Implementation',"11 days, 23:10:31.990315",
Total time from 'Accepted + In Progress' to 'Accepted + Wait - Implementation',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"4935 days, 23:24:50",
Total time between 'Accepted + In Progress' and 'Accepted + Wait - Implementation',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"4935 days, 23:24:50",
Total time until 'Accepted + Wait - Implementation' is performed,The sum of the duration between the start of the case and activity 'Accepted + Wait - Implementation',"4941 days, 19:30:12",
Total time since 'Accepted + In Progress' and 'Accepted + Wait - Implementation' are performed,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"4935 days, 23:24:50",
Total waiting time to 'Accepted + Wait - Implementation',The sum of the duration between the start of the case and activity 'Accepted + Wait - Implementation',"4941 days, 19:30:12",
Total time it takes 'Accepted + Wait - Implementation' after the execution of 'Accepted + In Progress',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"4935 days, 23:24:50",
Total time it takes 'Accepted + Wait - Implementation' to be done,The sum of the duration between the start of the case and activity 'Accepted + Wait - Implementation',"4941 days, 19:30:12",
Total resolution time of 'Accepted + Wait - Implementation',The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,"7158 days, 16:21:41",
Minimum time between 'Accepted + In Progress' and 'Accepted + Wait - Implementation',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',0:00:12,
Minimum time until 'Accepted + Wait - Implementation' is performed,The minimum of the duration between the start of the case and activity 'Accepted + Wait - Implementation',0:00:00,
Minimum time since 'Accepted + In Progress' and 'Accepted + Wait - Implementation' are performed,The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',0:00:12,
Minimum waiting time to 'Accepted + Wait - Implementation',The minimum of the duration between the start of the case and activity 'Accepted + Wait - Implementation',0:00:00,
Minimum time it takes 'Accepted + Wait - Implementation' after the execution of 'Accepted + In Progress',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',0:00:12,
Minimum time it takes 'Accepted + Wait - Implementation' to be done,The minimum of the duration between the start of the case and activity 'Accepted + Wait - Implementation',0:00:00,
Minimum resolution time of 'Accepted + Wait - Implementation',The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case,0:00:00,
Minimum time from 'Accepted + In Progress' to 'Accepted + Wait - Implementation',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',0:00:12,
Time until 'Accepted + Wait - Implementation',The average of the duration between the start of the case and activity 'Accepted + Wait - Implementation',"11 days, 23:10:31.990315",
Time from 'Accepted + In Progress' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"11 days, 23:31:57.208738",
Time to 'Accepted + Wait - Implementation' since 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"11 days, 23:31:57.208738",
Time of 'Accepted + Wait - Implementation',The average of the duration between activity Accepted + Wait - Implementation and the end of the case,"17 days, 8:00:03.150121",
'Accepted + Wait - Implementation' Cycle Time,The average of the duration between activity Accepted + Wait - Implementation and the end of the case,"17 days, 8:00:03.150121",
Duration of 'Accepted + Wait - Implementation' compared to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Completed + In Call occurs,"6 days, 23:01:19.500000",
Duration of 'Accepted + Wait - Implementation' within each process variant,The average of the duration between activity Accepted + Wait - Implementation and the end of the case,"17 days, 8:00:03.150121",
Duration of 'Accepted + Wait - Implementation' compared to 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Accepted + Wait - User occurs,"21 days, 2:52:34.625616",
Duration of 'Accepted + Wait - Implementation' compared to 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Queued + Awaiting Assignment occurs,"18 days, 11:30:22.969359",
