Name;Metric;Value;Agrupation
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';1.12 minutes;
Average time for Declaration APPROVED by BUDGET OWNER in cases that were later rejected by Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration REJECTED by SUPERVISOR occurs;14.59 days;
Declaration APPROVED by BUDGET OWNER Cycle Time;The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;9.71 days;
Average waiting time to the Declaration APPROVED by BUDGET OWNER;The average of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER';4.51 days;
Percentage of total case time spent in Declaration APPROVED by BUDGET OWNER;The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;9.71 days;
Average time from Declaration APPROVED by BUDGET OWNER to Declaration FINAL_APPROVED by SUPERVISOR when they are different performers;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.01 days;
Minimum time until Declaration APPROVED by BUDGET OWNER is performed;The minimum of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER';1.12 minutes;
Minimum time for Declaration APPROVED by BUDGET OWNER;The minimum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;21.12 hours;
Time of Declaration APPROVED by BUDGET OWNER;The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;9.71 days;
Average time for Declaration APPROVED by BUDGET OWNER in variants where it occurs vs. variants where it is skipped;The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;9.71 days;
Time until Declaration APPROVED by BUDGET OWNER;The average of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER';4.51 days;
Total time between Declaration APPROVED by ADMINISTRATION and Declaration APPROVED by BUDGET OWNER;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';6170.44 days;
Average time for Declaration APPROVED by BUDGET OWNER;The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;9.71 days;
Ratio of average time for Declaration APPROVED by BUDGET OWNER to average time for Declaration APPROVED by PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration APPROVED by PRE_APPROVER occurs;9.30 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER in cases with a prior Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';;
Average time for Declaration APPROVED by BUDGET OWNER in cases that completed with Payment Handled;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Payment Handled occurs;9.65 days;
Total time until Declaration APPROVED by BUDGET OWNER is performed;The sum of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER';12645.83 days;
Time from Declaration APPROVED by BUDGET OWNER to the end of the case;The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;9.71 days;
Total waiting time to the Declaration APPROVED by BUDGET OWNER;The sum of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER';12645.83 days;
Elapsed time between Declaration APPROVED by ADMINISTRATION and Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';2.20 days;
Average time from Declaration REJECTED by PRE_APPROVER to subsequent Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by BUDGET OWNER';;
Average time from Declaration APPROVED by BUDGET OWNER to Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by BUDGET OWNER';5.00 days;
Total time for Declaration APPROVED by BUDGET OWNER;The sum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;27251.08 days;
Average time for Declaration APPROVED by BUDGET OWNER in cases that were later rejected by Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration REJECTED by BUDGET OWNER occurs;10.39 days;
Minimum time between Declaration APPROVED by ADMINISTRATION and Declaration APPROVED by BUDGET OWNER;The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';18.00 seconds;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';12645.83 days;
Minimum waiting time to the Declaration APPROVED by BUDGET OWNER;The minimum of the duration between the start of the case and activity 'Declaration APPROVED by BUDGET OWNER';1.12 minutes;
Average time it takes Declaration APPROVED by BUDGET OWNER after the execution of Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';2.20 days;
