Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Frequency of 'Declaration REJECTED by BUDGET OWNER' followed by 'Declaration REJECTED by EMPLOYEE',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration REJECTED by EMPLOYEE',0.05,
Percentage of 'Declaration REJECTED by BUDGET OWNER' that are eventually approved,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION',0.01,
Frequency of 'Declaration REJECTED by BUDGET OWNER' in variants where 'Declaration APPROVED by ADMINISTRATION' occurs,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION',0.01,
Percentage of 'Declaration REJECTED by BUDGET OWNER' compared to 'Declaration REJECTED by SUPERVISOR',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration REJECTED by SUPERVISOR',0.02,
Number of 'Declaration REJECTED by BUDGET OWNER' grouped by 'case:BudgetNumber',Number of 'Declaration REJECTED by BUDGET OWNER' activities grouped by the last value of case:BudgetNumber,budget 86566:59,"{""budget 86566"":59}"
Frequency of 'Declaration REJECTED by BUDGET OWNER' in relation to 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Percentage of 'Declaration REJECTED by BUDGET OWNER' that are not followed by any approval activity,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases where 'Declaration APPROVED by ADMINISTRATION' does not happen,0.01,
Number of 'Declaration REJECTED by BUDGET OWNER' with amounts above 1000 euros,Number of 'Declaration REJECTED by BUDGET OWNER' activities > 1000 where ma is the last value of case:Amount,1,
Percentage of 'Declaration REJECTED by BUDGET OWNER' followed by 'Declaration SUBMITTED by EMPLOYEE' again,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Frequency of 'Declaration REJECTED by BUDGET OWNER' in variants where 'Declaration APPROVED by BUDGET OWNER' also occurs,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER',0.01,
Percentage of 'Declaration REJECTED by BUDGET OWNER' compared to 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Number of 'Declaration REJECTED by BUDGET OWNER' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration REJECTED by BUDGET OWNER' that are eventually rejected by the employee,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration REJECTED by EMPLOYEE',0.05,
Frequency of 'Declaration REJECTED by BUDGET OWNER' in variants where 'Declaration REJECTED by ADMINISTRATION' occurs,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration REJECTED by ADMINISTRATION',0.02,
Percentage of 'Declaration REJECTED by BUDGET OWNER' that are followed by 'Request Payment',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Request Payment',0.0,
Number of times 'Declaration REJECTED by BUDGET OWNER' is performed before final approval,Number of 'Declaration REJECTED by BUDGET OWNER' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' does not occur,59,
Percentage of 'Declaration REJECTED by BUDGET OWNER' that are preceded by 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION',0.01,
Frequency of 'Declaration REJECTED by BUDGET OWNER' in variants where the process ends with 'Payment Handled',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Payment Handled',0.0,
