Name;Metric;Value;Agrupation
Average time for Accepted + Assigned;The average of the duration between activity Accepted + Assigned and the end of the case;19.10 days;
Total time for Accepted + Assigned;The sum of the duration between activity Accepted + Assigned and the end of the case;34941.92 days;
Minimum time for Accepted + Assigned;The minimum of the duration between activity Accepted + Assigned and the end of the case;30.00 seconds;
Average time from Accepted + Assigned to Completed + Resolved;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';14.66 days;
Total time from Accepted + Assigned to Completed + Resolved;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';26774.67 days;
Minimum time from Accepted + Assigned to Completed + Resolved;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';33.00 seconds;
Average time between Accepted + Assigned and Completed + Closed;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';19.24 days;
Total time between Accepted + Assigned and Completed + Closed;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';34764.42 days;
Minimum time between Accepted + Assigned and Completed + Closed;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';38.00 seconds;
Average time until Accepted + Assigned is performed;The average of the duration between the start of the case and activity 'Accepted + Assigned';6.55 days;
Total time until Accepted + Assigned is performed;The sum of the duration between the start of the case and activity 'Accepted + Assigned';11985.37 days;
Minimum time until Accepted + Assigned is performed;The minimum of the duration between the start of the case and activity 'Accepted + Assigned';0.00 seconds;
Average time for Accepted + Assigned compared to Accepted + In Progress;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Accepted + In Progress occurs;19.13 days;
Average time for Accepted + Assigned compared to Queued + Awaiting Assignment;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Queued + Awaiting Assignment occurs;19.42 days;
Average time for Accepted + Assigned compared to Accepted + Wait - User;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Accepted + Wait - User occurs;20.97 days;
Average time from Accepted + Assigned to Completed + Resolved compared to Accepted + In Progress to Completed + Resolved;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';14.68 days;
Average time from Accepted + Assigned to Completed + Closed compared to Accepted + Wait - User to Completed + Closed;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';21.13 days;
Average time for Accepted + Assigned in variants containing Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + In Call occurs;13.46 days;
Average time from Accepted + Assigned to Completed + Resolved in variants containing Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';9.92 days;
